src_idx,dst_idx,weight
664,755,1.26960336582724
664,700,1.26960336582724
664,750,1.26960336582724
664,497,1.26960336582724
477,434,1.26960336582724
477,569,1.26960336582724
477,689,1.26960336582724
477,654,1.26960336582724
477,725,1.26960336582724
477,318,1.26960336582724
478,668,1.26960336582724
478,72,1.26960336582724
651,72,1.26960336582724
313,668,1.26960336582724
313,569,1.26960336582724
313,589,1.26960336582724
757,589,1.26960336582724
757,396,1.26960336582724
570,72,1.26960336582724
570,771,1.26960336582724
570,498,1.26960336582724
709,862,1.26960336582724
744,806,1.26960336582724
744,593,1.26960336582724
744,569,1.26960336582724
744,831,1.26960336582724
744,689,1.26960336582724
744,654,1.26960336582724
832,593,1.26960336582724
806,594,1.26960336582724
806,408,1.26960336582724
806,278,1.26960336582724
806,755,1.26960336582724
806,688,1.26960336582724
806,701,1.26960336582724
806,92,1.26960336582724
806,129,1.26960336582724
806,732,1.26960336582724
806,29,1.26960336582724
806,46,1.26960336582724
806,690,1.26960336582724
806,430,1.26960336582724
806,332,1.26960336582724
806,834,1.26960336582724
806,366,1.26960336582724
39,593,1.26960336582724
39,668,1.26960336582724
39,589,1.26960336582724
39,831,1.26960336582724
39,231,1.26960336582724
39,498,1.26960336582724
325,862,1.26960336582724
593,408,1.26960336582724
593,173,1.26960336582724
593,278,1.26960336582724
593,421,1.26960336582724
593,129,1.26960336582724
593,57,1.26960336582724
593,29,1.26960336582724
593,365,1.26960336582724
593,690,1.26960336582724
593,430,1.26960336582724
623,668,1.26960336582724
623,569,1.26960336582724
623,589,1.26960336582724
862,92,1.26960336582724
862,487,1.26960336582724
862,732,1.26960336582724
862,694,1.26960336582724
862,151,1.26960336582724
862,332,1.26960336582724
862,366,1.26960336582724
494,725,1.26960336582724
494,396,1.26960336582724
494,498,1.26960336582724
536,654,1.26960336582724
2,318,1.26960336582724
449,498,1.26960336582724
526,668,1.26960336582724
526,569,1.26960336582724
526,589,1.26960336582724
393,231,1.26960336582724
393,631,1.26960336582724
393,771,1.26960336582724
668,239,1.26960336582724
668,671,1.26960336582724
668,755,1.26960336582724
668,114,1.26960336582724
668,732,1.26960336582724
668,29,1.26960336582724
668,690,1.26960336582724
668,301,1.26960336582724
668,717,1.26960336582724
668,215,1.26960336582724
668,855,1.26960336582724
239,569,1.26960336582724
239,831,1.26960336582724
594,434,1.26960336582724
594,654,1.26960336582724
408,434,1.26960336582724
408,831,1.26960336582724
408,725,1.26960336582724
408,771,1.26960336582724
408,396,1.26960336582724
856,434,1.26960336582724
856,654,1.26960336582724
856,318,1.26960336582724
434,344,1.26960336582724
434,784,1.26960336582724
434,278,1.26960336582724
434,688,1.26960336582724
434,469,1.26960336582724
434,336,1.26960336582724
434,27,1.26960336582724
434,129,1.26960336582724
434,660,1.26960336582724
434,620,1.26960336582724
434,487,1.26960336582724
434,272,1.26960336582724
434,276,1.26960336582724
434,758,1.26960336582724
434,690,1.26960336582724
434,752,1.26960336582724
434,82,1.26960336582724
382,725,1.26960336582724
382,396,1.26960336582724
382,498,1.26960336582724
572,569,1.26960336582724
572,689,1.26960336582724
572,725,1.26960336582724
572,318,1.26960336582724
569,344,1.26960336582724
569,784,1.26960336582724
569,755,1.26960336582724
569,688,1.26960336582724
569,469,1.26960336582724
569,336,1.26960336582724
569,27,1.26960336582724
569,129,1.26960336582724
569,660,1.26960336582724
569,114,1.26960336582724
569,732,1.26960336582724
569,513,1.26960336582724
569,272,1.26960336582724
569,301,1.26960336582724
569,752,1.26960336582724
569,717,1.26960336582724
569,215,1.26960336582724
569,82,1.26960336582724
569,94,1.26960336582724
344,831,1.26960336582724
344,631,1.26960336582724
344,689,1.26960336582724
344,654,1.26960336582724
784,689,1.26960336582724
784,654,1.26960336582724
784,725,1.26960336582724
784,318,1.26960336582724
765,831,1.26960336582724
765,654,1.26960336582724
589,777,1.26960336582724
589,510,1.26960336582724
589,114,1.26960336582724
589,732,1.26960336582724
589,272,1.26960336582724
589,690,1.26960336582724
589,750,1.26960336582724
589,855,1.26960336582724
671,72,1.26960336582724
839,318,1.26960336582724
41,771,1.26960336582724
41,498,1.26960336582724
766,318,1.26960336582724
626,396,1.26960336582724
278,771,1.26960336582724
278,396,1.26960336582724
278,498,1.26960336582724
831,129,1.26960336582724
831,513,1.26960336582724
831,694,1.26960336582724
831,690,1.26960336582724
831,43,1.26960336582724
831,430,1.26960336582724
831,94,1.26960336582724
421,231,1.26960336582724
688,231,1.26960336582724
688,689,1.26960336582724
688,498,1.26960336582724
701,231,1.26960336582724
701,631,1.26960336582724
469,689,1.26960336582724
469,654,1.26960336582724
469,725,1.26960336582724
469,318,1.26960336582724
336,689,1.26960336582724
336,654,1.26960336582724
336,725,1.26960336582724
336,318,1.26960336582724
44,318,1.26960336582724
44,396,1.26960336582724
794,318,1.26960336582724
92,396,1.26960336582724
479,498,1.26960336582724
27,689,1.26960336582724
27,654,1.26960336582724
27,771,1.26960336582724
27,396,1.26960336582724
27,498,1.26960336582724
777,231,1.26960336582724
777,631,1.26960336582724
777,771,1.26960336582724
777,498,1.26960336582724
778,771,1.26960336582724
778,498,1.26960336582724
660,689,1.26960336582724
660,654,1.26960336582724
660,725,1.26960336582724
660,318,1.26960336582724
114,654,1.26960336582724
231,57,1.26960336582724
231,59,1.26960336582724
231,497,1.26960336582724
57,318,1.26960336582724
487,654,1.26960336582724
487,318,1.26960336582724
551,725,1.26960336582724
551,498,1.26960336582724
732,725,1.26960336582724
631,365,1.26960336582724
631,59,1.26960336582724
631,834,1.26960336582724
631,855,1.26960336582724
631,497,1.26960336582724
29,771,1.26960336582724
29,498,1.26960336582724
689,513,1.26960336582724
689,272,1.26960336582724
689,690,1.26960336582724
689,752,1.26960336582724
689,82,1.26960336582724
654,272,1.26960336582724
654,690,1.26960336582724
654,752,1.26960336582724
654,430,1.26960336582724
654,497,1.26960336582724
786,318,1.26960336582724
725,230,1.26960336582724
725,752,1.26960336582724
725,151,1.26960336582724
725,167,1.26960336582724
725,215,1.26960336582724
725,834,1.26960336582724
725,855,1.26960336582724
700,771,1.26960336582724
700,498,1.26960336582724
601,771,1.26960336582724
601,498,1.26960336582724
365,771,1.26960336582724
230,396,1.26960336582724
230,498,1.26960336582724
750,72,1.26960336582724
318,752,1.26960336582724
318,395,1.26960336582724
318,430,1.26960336582724
318,82,1.26960336582724
752,396,1.26960336582724
72,627,1.26960336582724
72,113,1.26960336582724
72,834,1.26960336582724
167,498,1.26960336582724
59,771,1.26960336582724
771,82,1.26960336582724
771,497,1.26960336582724
396,82,1.26960336582724
498,82,1.26960336582724
498,497,1.26960336582724
466,833,1.2693999817901
136,684,1.2693999817901
605,684,1.2693999817901
28,684,1.2693999817901
28,833,1.2693999817901
726,833,1.2693999817901
401,684,1.2693999817901
642,684,1.2693999817901
642,833,1.2693999817901
100,833,1.2693999817901
735,817,1.2693999817901
619,833,1.2693999817901
377,833,1.2693999817901
63,684,1.2693999817901
742,684,1.2693999817901
742,833,1.2693999817901
599,684,1.2693999817901
599,833,1.2693999817901
718,817,1.2693999817901
729,684,1.2693999817901
416,817,1.2693999817901
587,684,1.2693999817901
587,833,1.2693999817901
684,615,1.2693999817901
684,306,1.2693999817901
684,703,1.2693999817901
684,543,1.2693999817901
684,69,1.2693999817901
684,545,1.2693999817901
684,62,1.2693999817901
684,424,1.2693999817901
684,10,1.2693999817901
684,290,1.2693999817901
684,322,1.2693999817901
833,615,1.2693999817901
833,65,1.2693999817901
833,321,1.2693999817901
833,376,1.2693999817901
833,545,1.2693999817901
833,549,1.2693999817901
833,807,1.2693999817901
833,10,1.2693999817901
833,574,1.2693999817901
833,456,1.2693999817901
833,290,1.2693999817901
833,322,1.2693999817901
833,15,1.2693999817901
440,817,1.2693999817901
610,817,1.2693999817901
143,817,1.2693999817901
817,820,1.2693999817901
817,16,1.2693999817901
817,441,1.2693999817901
739,355,1.26865500812142
578,355,1.26865500812142
621,355,1.26865500812142
693,355,1.26865500812142
558,355,1.26865500812142
760,355,1.26865500812142
422,355,1.26865500812142
858,355,1.26865500812142
448,355,1.26865500812142
759,355,1.26865500812142
446,355,1.26865500812142
273,355,1.26865500812142
514,355,1.26865500812142
303,355,1.26865500812142
172,355,1.26865500812142
333,355,1.26865500812142
427,355,1.26865500812142
264,355,1.26865500812142
590,355,1.26865500812142
714,355,1.26865500812142
279,355,1.26865500812142
319,355,1.26865500812142
640,355,1.26865500812142
225,355,1.26865500812142
868,355,1.26865500812142
650,355,1.26865500812142
483,355,1.26865500812142
814,355,1.26865500812142
353,355,1.26865500812142
653,355,1.26865500812142
584,355,1.26865500812142
355,652,1.26865500812142
355,821,1.26865500812142
355,861,1.26865500812142
355,685,1.26865500812142
425,355,1.26783328723904
645,780,1.26663350568214
463,811,1.26490538393566
463,754,1.26490538393566
80,561,1.26490538393566
80,661,1.26490538393566
80,811,1.26490538393566
80,539,1.26490538393566
80,73,1.26490538393566
80,138,1.26490538393566
61,283,1.26490538393566
61,500,1.26490538393566
61,73,1.26490538393566
561,156,1.26490538393566
518,617,1.26490538393566
518,97,1.26490538393566
152,617,1.26490538393566
152,539,1.26490538393566
152,247,1.26490538393566
152,524,1.26490538393566
152,97,1.26490538393566
152,163,1.26490538393566
661,6,1.26490538393566
661,617,1.26490538393566
661,156,1.26490538393566
661,524,1.26490538393566
661,97,1.26490538393566
6,539,1.26490538393566
6,247,1.26490538393566
617,524,1.26490538393566
617,97,1.26490538393566
617,523,1.26490538393566
283,500,1.26490538393566
283,352,1.26490538393566
283,73,1.26490538393566
283,252,1.26490538393566
283,21,1.26490538393566
156,811,1.26490538393566
156,539,1.26490538393566
156,73,1.26490538393566
156,138,1.26490538393566
848,204,1.26490538393566
848,200,1.26490538393566
859,204,1.26490538393566
539,97,1.26490538393566
247,97,1.26490538393566
500,73,1.26490538393566
524,646,1.26490538393566
524,204,1.26490538393566
97,523,1.26490538393566
646,163,1.26490538393566
204,200,1.26490538393566
204,496,1.26490538393566
163,73,1.26490538393566
200,496,1.26490538393566
179,254,1.26390402647437
693,254,1.26390402647437
760,254,1.26390402647437
637,254,1.26390402647437
433,254,1.26390402647437
484,254,1.26390402647437
481,254,1.26390402647437
446,254,1.26390402647437
514,254,1.26390402647437
198,254,1.26390402647437
502,254,1.26390402647437
429,254,1.26390402647437
329,254,1.26390402647437
170,254,1.26390402647437
713,254,1.26390402647437
386,254,1.26390402647437
254,53,1.26390402647437
254,650,1.26390402647437
254,769,1.26390402647437
254,112,1.26390402647437
254,483,1.26390402647437
254,489,1.26390402647437
254,289,1.26390402647437
254,244,1.26390402647437
254,47,1.26390402647437
254,867,1.26390402647437
254,324,1.26390402647437
254,358,1.26390402647437
254,423,1.26390402647437
254,83,1.26390402647437
254,762,1.26390402647437
254,562,1.26390402647437
254,652,1.26390402647437
254,821,1.26390402647437
254,55,1.26390402647437
254,453,1.26390402647437
254,747,1.26390402647437
254,685,1.26390402647437
254,591,1.26390402647437
149,378,1.26071625215057
466,616,1.26037887396439
605,85,1.26037887396439
605,149,1.26037887396439
28,85,1.26037887396439
404,85,1.26037887396439
187,85,1.26037887396439
309,149,1.26037887396439
100,616,1.26037887396439
377,86,1.26037887396439
63,149,1.26037887396439
363,85,1.26037887396439
224,85,1.26037887396439
443,85,1.26037887396439
85,838,1.26037887396439
85,416,1.26037887396439
85,706,1.26037887396439
85,746,1.26037887396439
85,338,1.26037887396439
85,505,1.26037887396439
85,337,1.26037887396439
85,824,1.26037887396439
85,14,1.26037887396439
85,403,1.26037887396439
85,543,1.26037887396439
85,389,1.26037887396439
85,69,1.26037887396439
85,293,1.26037887396439
85,738,1.26037887396439
85,793,1.26037887396439
85,109,1.26037887396439
85,228,1.26037887396439
85,290,1.26037887396439
742,149,1.26037887396439
5,616,1.26037887396439
599,616,1.26037887396439
718,149,1.26037887396439
364,149,1.26037887396439
729,149,1.26037887396439
413,86,1.26037887396439
211,616,1.26037887396439
306,149,1.26037887396439
564,616,1.26037887396439
863,149,1.26037887396439
143,149,1.26037887396439
143,86,1.26037887396439
184,616,1.26037887396439
95,149,1.26037887396439
66,86,1.26037887396439
321,616,1.26037887396439
149,376,1.26037887396439
149,69,1.26037887396439
149,820,1.26037887396439
149,183,1.26037887396439
149,255,1.26037887396439
149,567,1.26037887396439
149,62,1.26037887396439
149,253,1.26037887396439
149,424,1.26037887396439
149,10,1.26037887396439
149,228,1.26037887396439
149,24,1.26037887396439
439,86,1.26037887396439
188,616,1.26037887396439
389,616,1.26037887396439
800,616,1.26037887396439
820,86,1.26037887396439
549,616,1.26037887396439
616,216,1.26037887396439
616,456,1.26037887396439
616,15,1.26037887396439
616,568,1.26037887396439
86,574,1.26037887396439
86,673,1.26037887396439
294,254,1.25924773028437
842,843,1.25677946151336
787,165,1.25677946151336
25,141,1.25677946151336
25,612,1.25677946151336
25,144,1.25677946151336
495,635,1.25677946151336
249,139,1.25677946151336
106,791,1.25677946151336
106,92,1.25677946151336
106,732,1.25677946151336
106,29,1.25677946151336
106,332,1.25677946151336
106,834,1.25677946151336
106,855,1.25677946151336
477,139,1.25677946151336
476,635,1.25677946151336
476,139,1.25677946151336
651,379,1.25677946151336
313,635,1.25677946151336
313,379,1.25677946151336
313,612,1.25677946151336
313,165,1.25677946151336
757,612,1.25677946151336
757,843,1.25677946151336
570,141,1.25677946151336
570,612,1.25677946151336
570,144,1.25677946151336
133,635,1.25677946151336
133,139,1.25677946151336
709,139,1.25677946151336
744,141,1.25677946151336
744,165,1.25677946151336
39,612,1.25677946151336
325,141,1.25677946151336
623,635,1.25677946151336
623,379,1.25677946151336
623,612,1.25677946151336
802,379,1.25677946151336
494,139,1.25677946151336
494,843,1.25677946151336
2,139,1.25677946151336
449,139,1.25677946151336
449,843,1.25677946151336
526,635,1.25677946151336
526,379,1.25677946151336
526,612,1.25677946151336
393,141,1.25677946151336
393,843,1.25677946151336
239,635,1.25677946151336
239,379,1.25677946151336
239,612,1.25677946151336
594,379,1.25677946151336
594,139,1.25677946151336
594,141,1.25677946151336
408,139,1.25677946151336
408,141,1.25677946151336
408,843,1.25677946151336
382,139,1.25677946151336
382,843,1.25677946151336
791,141,1.25677946151336
791,144,1.25677946151336
572,379,1.25677946151336
572,139,1.25677946151336
572,141,1.25677946151336
344,141,1.25677946151336
344,165,1.25677946151336
635,755,1.25677946151336
635,44,1.25677946151336
635,114,1.25677946151336
635,732,1.25677946151336
635,690,1.25677946151336
635,301,1.25677946151336
635,717,1.25677946151336
635,215,1.25677946151336
839,139,1.25677946151336
379,755,1.25677946151336
379,27,1.25677946151336
379,3,1.25677946151336
379,114,1.25677946151336
379,732,1.25677946151336
379,513,1.25677946151336
379,46,1.25677946151336
379,690,1.25677946151336
379,301,1.25677946151336
379,717,1.25677946151336
379,215,1.25677946151336
41,141,1.25677946151336
41,612,1.25677946151336
41,144,1.25677946151336
139,766,1.25677946151336
139,278,1.25677946151336
139,44,1.25677946151336
139,794,1.25677946151336
139,629,1.25677946151336
139,3,1.25677946151336
139,68,1.25677946151336
139,551,1.25677946151336
139,786,1.25677946151336
139,46,1.25677946151336
139,694,1.25677946151336
139,230,1.25677946151336
139,395,1.25677946151336
139,167,1.25677946151336
139,113,1.25677946151336
139,82,1.25677946151336
288,165,1.25677946151336
626,843,1.25677946151336
278,141,1.25677946151336
278,843,1.25677946151336
421,141,1.25677946151336
421,612,1.25677946151336
421,144,1.25677946151336
421,165,1.25677946151336
755,165,1.25677946151336
688,141,1.25677946151336
701,141,1.25677946151336
701,612,1.25677946151336
701,144,1.25677946151336
701,165,1.25677946151336
469,141,1.25677946151336
336,141,1.25677946151336
44,843,1.25677946151336
33,165,1.25677946151336
92,141,1.25677946151336
92,612,1.25677946151336
479,843,1.25677946151336
141,27,1.25677946151336
141,778,1.25677946151336
