src_idx,dst_idx,weight
1797,3837,1.32063985722769
2702,508,1.32063985722769
2702,2180,1.32063985722769
1776,1601,1.32063985722769
4192,3936,1.32063985722769
2961,2909,1.32063985722769
3022,398,1.32063985722769
1109,3454,1.32063985722769
1109,4697,1.32063985722769
1123,3475,1.32063985722769
2392,4350,1.32063985722769
2392,3497,1.32063985722769
3510,1220,1.32063985722769
3510,2104,1.32063985722769
1498,1801,1.32063985722769
2009,753,1.32063985722769
2009,897,1.32063985722769
690,1499,1.32063985722769
3428,1170,1.32063985722769
3428,1323,1.32063985722769
2024,4025,1.32063985722769
2245,4741,1.32063985722769
2503,3475,1.32063985722769
4992,636,1.32063985722769
4992,2358,1.32063985722769
3187,76,1.32063985722769
3990,2598,1.32063985722769
3953,40,1.32063985722769
3953,3328,1.32063985722769
2992,3034,1.32063985722769
211,3668,1.32063985722769
1270,2833,1.32063985722769
1270,253,1.32063985722769
1270,3267,1.32063985722769
1270,4525,1.32063985722769
2950,1692,1.32063985722769
2950,4104,1.32063985722769
1561,4648,1.32063985722769
1561,1589,1.32063985722769
4567,3898,1.32063985722769
4567,2069,1.32063985722769
2602,2514,1.32063985722769
2958,3322,1.32063985722769
2958,1344,1.32063985722769
2958,93,1.32063985722769
2958,4425,1.32063985722769
2958,3234,1.32063985722769
3728,5,1.32063985722769
4667,2305,1.32063985722769
116,2002,1.32063985722769
116,2689,1.32063985722769
2850,3191,1.32063985722769
2850,4071,1.32063985722769
2850,623,1.32063985722769
1877,3966,1.32063985722769
3133,2476,1.32063985722769
4871,4245,1.32063985722769
2808,1359,1.32063985722769
2808,1926,1.32063985722769
4863,2867,1.32063985722769
4177,1710,1.32063985722769
4883,1570,1.32063985722769
3547,1696,1.32063985722769
3547,1034,1.32063985722769
3547,1966,1.32063985722769
2209,20,1.32063985722769
3358,459,1.32063985722769
3358,4913,1.32063985722769
3358,4252,1.32063985722769
4409,3874,1.32063985722769
3061,2062,1.32063985722769
2540,2213,1.32063985722769
4106,1344,1.32063985722769
4106,118,1.32063985722769
4106,3555,1.32063985722769
3116,4806,1.32063985722769
3116,309,1.32063985722769
3116,4496,1.32063985722769
3654,1540,1.32063985722769
3654,1680,1.32063985722769
3654,1332,1.32063985722769
3864,1255,1.32063985722769
3735,2728,1.32063985722769
3735,135,1.32063985722769
2113,3263,1.32063985722769
3655,2491,1.32063985722769
3488,4322,1.32058594752028
4297,4095,1.32053331524458
2799,4297,1.32053331524458
1786,2051,1.32039046967836
358,3136,1.32039046967836
2417,673,1.32039046967836
3420,2793,1.32039046967836
354,3588,1.32039046967836
2075,1245,1.32039046967836
2446,3779,1.32039046967836
4321,1207,1.32033855204946
3941,2851,1.32032224230691
1347,2851,1.32032224230691
3948,4270,1.32028628253761
3258,753,1.32021277730077
1496,3087,1.32013783417366
4142,3906,1.32013783417366
3162,1729,1.32012045589617
3255,1931,1.32012045589617
2442,1931,1.32012045589617
2326,397,1.32012045589617
406,2048,1.32012045589617
533,2690,1.32007898927183
1571,286,1.32007724742199
3550,4045,1.32004696782622
3942,3831,1.31993887190298
4808,1571,1.31992524834497
3410,3570,1.3198916707436
1342,4082,1.31979454439027
260,2724,1.31967969255989
605,3052,1.31967251724498
414,3331,1.31957542995317
4953,3357,1.31954084244955
2600,508,1.31954084244955
2600,1964,1.31954084244955
3845,2869,1.31938782080902
2049,1758,1.31938782080902
1027,4974,1.31934181205749
4665,3331,1.31930967086146
1440,3385,1.31928792357892
1795,3131,1.31927890896044
3856,81,1.31926207751634
1537,4252,1.31923510814299
2182,183,1.31919794774421
4302,2541,1.31914235653809
3230,4056,1.31912928591467
2156,2377,1.31911741529471
2239,4899,1.31891553129105
3410,1583,1.31886725235996
2435,1771,1.31886094593376
54,4956,1.31882173062927
178,1407,1.31874811395946
3836,2479,1.31871206010836
2852,104,1.31870125714319
4527,2996,1.31868557318514
4899,2407,1.31854521875535
1369,4018,1.31854521875535
1369,2303,1.31854521875535
227,516,1.31854521875535
4558,2099,1.31854521875535
2182,4389,1.31854521875535
3820,4729,1.31854521875535
831,2367,1.31854521875535
3538,2320,1.31854521875535
134,682,1.31854521875535
453,134,1.31854521875535
191,4301,1.31854521875535
3606,3171,1.31854521875535
438,3205,1.31854521875535
2092,2459,1.31844609336818
1361,2804,1.31843263790885
81,666,1.31841312368131
232,1537,1.31840786962239
2396,1996,1.31840786962239
125,210,1.31838083253678
2641,4698,1.31828679308819
2667,3664,1.31826960606987
1934,4322,1.3182660976245
664,183,1.31821190884299
4380,4610,1.31820838513789
3789,1302,1.31820838513789
1067,1369,1.31816625259661
3772,2168,1.31816625259661
4261,4955,1.31816625259661
635,864,1.31808973262009
622,1764,1.3180673986875
1128,4538,1.31806188275038
923,1128,1.31806188275038
4482,4690,1.31806188275038
1669,2608,1.31806188275038
4822,1128,1.31806188275038
2097,3642,1.31806188275038
706,1669,1.31806188275038
4603,1669,1.31806188275038
3176,2097,1.31806188275038
4166,599,1.31806188275038
2035,2066,1.31806188275038
3978,4482,1.31806188275038
2819,1286,1.31806188275038
2538,1128,1.31806188275038
1004,3949,1.31803954120234
2450,973,1.31799578998621
1050,1169,1.31799046215639
2866,2679,1.31799046215639
2866,2497,1.31799046215639
4977,3038,1.31782563049723
7,2982,1.31774857937749
1185,3366,1.31774762385476
4766,3949,1.31765693665035
81,1925,1.31763459960988
3540,1765,1.31763459960988
558,4322,1.31763329919242
3687,501,1.31757990785573
996,1871,1.31745347900439
4875,508,1.31745347900439
4875,376,1.31745347900439
4875,299,1.31745347900439
4260,2990,1.31745347900439
2531,897,1.31738456861342
2414,151,1.31730198703282
453,2147,1.31718083287716
405,4823,1.31705768228134
3232,339,1.31705768228134
2150,3182,1.31705768228134
1282,540,1.31705768228134
3677,4381,1.31705768228134
3324,4765,1.31705768228134
3021,1838,1.31705768228134
408,2846,1.31705768228134
3689,2799,1.31705768228134
1296,501,1.31705768228134
3916,1352,1.31705768228134
1660,789,1.31705768228134
1041,4354,1.31705768228134
4120,1775,1.31705768228134
4286,973,1.31705768228134
4361,3945,1.31705768228134
1346,2936,1.31705768228134
2990,798,1.31705768228134
4992,2318,1.31705768228134
1719,458,1.31705768228134
1719,2520,1.31705768228134
3679,1835,1.31705768228134
1646,3028,1.31705768228134
3864,4457,1.31705768228134
2629,407,1.31705661907276
875,237,1.31703569882047
855,4413,1.31699511190036
383,3686,1.3169296223777
4583,4708,1.31674218832025
4812,924,1.31663402983876
2235,3436,1.31654445939198
2239,74,1.31654095176604
1743,4583,1.3165220177089
3902,3859,1.31651795145308
576,4101,1.31650428421341
1632,27,1.31650102414156
1404,2419,1.31648368799094
4668,1436,1.31638666180295
824,3726,1.31629895287753
2817,3664,1.31623868383461
120,770,1.31623868383461
1671,3226,1.31622249763763
4013,3705,1.31622000021428
566,1765,1.31622000021428
3317,4053,1.31622000021428
847,2474,1.31618016539179
1712,4241,1.3161630616254
540,2728,1.31611031433831
3129,4126,1.31611031433831
726,1217,1.31611031433831
2986,2512,1.31611031433831
4826,2004,1.31611031433831
1496,1935,1.31611031433831
4,2771,1.31611031433831
894,4834,1.31611031433831
843,4826,1.31611031433831
1270,4126,1.31611031433831
4608,4965,1.31611031433831
3230,3319,1.31610652338765
2156,3898,1.31610237183076
4893,3785,1.31610237183076
2829,744,1.31610237183076
2829,3007,1.31610237183076
1311,1092,1.31610237183076
4280,2982,1.31610237183076
2054,4280,1.31610237183076
4590,1030,1.31610237183076
4590,3357,1.31610237183076
299,3445,1.31610237183076
4228,1440,1.31602223117603
279,2174,1.31602099939899
3962,442,1.31599489058795
1427,2269,1.31599073898404
648,2555,1.31596610306826
1059,470,1.31592818981682
871,1618,1.31590173818323
4844,4075,1.31576884402407
4164,2400,1.31572066749325
576,3298,1.31571940729559
936,4713,1.31560183401508
3236,4833,1.31541496034597
4115,542,1.31541496034597
1011,1447,1.31541496034597
4950,3299,1.31541496034597
2835,3299,1.31541496034597
1318,4668,1.31541496034597
1318,822,1.31541496034597
1318,1458,1.31541496034597
3446,1027,1.31541496034597
3537,4489,1.31539729005739
1237,1374,1.31535365548572
616,384,1.31534857840295
4337,1784,1.31528478677991
1735,1799,1.31527321232427
2867,78,1.3152498365088
2598,4270,1.3152498365088
3035,4960,1.3152498365088
1765,146,1.3152498365088
2806,3650,1.31523452092849
260,3321,1.31522850244069
2866,3501,1.31507137133265
3936,560,1.31503104254705
2661,4821,1.31501565734286
4056,940,1.31496872491444
4138,472,1.3149672287017
592,4436,1.31495663643482
2847,3566,1.31495663643482
443,5,1.31495663643482
4925,4549,1.31491043139587
3516,2143,1.31490828021324
2318,879,1.31483498217669
3697,879,1.31483498217669
2819,1321,1.31483498217669
450,1674,1.31479595345762
2953,4419,1.31473875988278
3618,3659,1.31473875988278
2166,3603,1.31473875988278
4861,4419,1.31473875988278
4861,3014,1.31473875988278
4154,1198,1.31473875988278
1308,1668,1.31473875988278
4644,2366,1.31473875988278
4615,1176,1.31473875988278
45,3781,1.31473875988278
3889,1257,1.31473875988278
239,3635,1.31473875988278
3732,3283,1.31473351350252
2851,850,1.31472134776945
4818,2370,1.31464083641983
4927,4818,1.31464083641983
4615,2614,1.31447509081393
1684,2615,1.31442015818836
3734,4165,1.31438250356616
2289,3292,1.3142816376899
1823,2573,1.3142816376899
2281,1893,1.31427513921205
980,4388,1.31426804694486
4980,2338,1.31422405342578
4100,3622,1.31419946989186
3357,415,1.31396599163216
2233,674,1.31392605045481
3954,2112,1.3139212193182
3516,4936,1.31375715809834
2549,3342,1.31374254091133
2682,2172,1.31374254091133
1674,3946,1.31367459655473
1059,4827,1.31364550127473
1350,877,1.31360842757256
2426,4731,1.3135417810496
4127,3243,1.31353716979912
260,1031,1.31353297586353
2842,13,1.31331539623376
341,2032,1.31326411249631
652,2032,1.31326411249631
199,4234,1.31320846953638
1458,1182,1.31316598214716
843,4814,1.31316598214716
4039,3007,1.31316598214716
3851,3480,1.313135703456
4282,4581,1.31303394465011
3,3661,1.31300363596174
1894,1731,1.31298948808326
212,2002,1.31297343416948
2653,3910,1.31296584703965
2326,3867,1.31296201040426
3364,620,1.31292416850948
297,4754,1.31291501036525
2785,4703,1.31280781026114
1706,126,1.31276465376903
1716,1030,1.31261841009538
1266,4435,1.31261387853393
2066,3491,1.3125790405418
2442,4993,1.31252398486923
396,1744,1.3124309514742
3356,2592,1.31229759546641
3919,2793,1.31229759546641
3919,90,1.31229759546641
3667,1822,1.31229759546641
4869,2179,1.31229759546641
3727,4195,1.31229759546641
1086,3430,1.31229759546641
2852,28,1.31228518829895
4937,2544,1.31225769203406
4294,4772,1.31222151571822
4294,2835,1.31222151571822
2467,1799,1.31221862826442
378,4381,1.31216149795836
1827,2377,1.31208915941197
1548,237,1.3120481725794
531,2923,1.31202877754599
874,3000,1.3118518969133
1102,1207,1.3118388954467
2253,4708,1.31182498794431
2374,1949,1.31174097257045
1311,4827,1.31171792658985
4291,792,1.31164449908894
585,4931,1.31164449908894
177,554,1.31162033806127
1629,1674,1.31147861390317
1142,1973,1.31142256859122
814,3910,1.31142038253837
980,3664,1.31140742438165
2857,4375,1.31138875552763
2905,4375,1.31138875552763
2510,234,1.31138875552763
238,542,1.31138875552763
4080,3177,1.31130841119427
3758,2143,1.31117448000888
652,154,1.31098941684971
1293,1954,1.31096564964266
1102,2049,1.310944852564
2711,2355,1.31086220251281
2754,3642,1.31086220251281
3498,1936,1.31086220251281
2632,2795,1.31086220251281
1838,654,1.31083387955396
1161,4061,1.31083387955396
1520,3802,1.31079111084483
3936,1133,1.31070534727888
1559,4421,1.31063990161171
2654,4165,1.31061972641454
2488,3678,1.3105704966612
319,27,1.3104881201011
3171,3189,1.31046181635982
4527,4968,1.31046181635982
3851,4140,1.31046181635982
2774,682,1.31046181635982
4950,453,1.31046181635982
3378,3851,1.31046181635982
1083,2805,1.31029698626633
4280,2267,1.31029601368131
1619,2939,1.31023056144487
210,447,1.31020060009789
630,3064,1.31019767759123
4,4459,1.31019459126256
2359,2439,1.31018677818455
1071,1049,1.31013415629457
3815,1071,1.31013415629457
1724,1932,1.31011167315959
4955,3943,1.31002164023861
980,2851,1.3100113905515
320,3980,1.30999095560029
2941,1841,1.30999095560029
448,655,1.30999095560029
3481,3243,1.30986482519548
1424,1849,1.30985643496223
2561,3570,1.30981511178474
27,3395,1.30979855443233
855,3392,1.30977263837965
3687,2136,1.30963379698489
1779,2982,1.30958363796494
806,2982,1.30958363796494
523,3283,1.30951501567698
3937,1798,1.30946985504914
165,766,1.30946985504914
174,2068,1.30946499648407
4123,1508,1.30941687223538
1554,3228,1.3093931804065
252,3652,1.30934270272141
4478,3283,1.30927118631535
824,2143,1.30920270730836
925,4188,1.30919303696938
3365,2501,1.30919303696938
4741,1954,1.30919303696938
2737,2501,1.30919303696938
3582,3224,1.30919303696938
3575,2002,1.30919303696938
3575,93,1.30919303696938
600,1871,1.30919303696938
600,1435,1.30919303696938
665,105,1.30919303696938
2057,4661,1.30919303696938
855,897,1.30919303696938
2278,3129,1.30919303696938
2054,1092,1.30919303696938
4425,3575,1.30919303696938
778,2010,1.30919303696938
3304,2875,1.30919303696938
3304,2909,1.30919303696938
376,665,1.30919303696938
3234,3575,1.30919303696938
135,4661,1.30919303696938
4302,1591,1.30919303696938
401,4700,1.30919303696938
2520,1092,1.30919303696938
1555,4073,1.30919303696938
1555,4026,1.30919303696938
1555,600,1.30919303696938
4240,442,1.30919303696938
3936,855,1.30919303696938
3335,2501,1.30919303696938
165,3609,1.30919303696938
2990,600,1.30919303696938
4100,4454,1.30919303696938
4100,2057,1.30919303696938
2488,897,1.30919303696938
2488,3936,1.30919303696938
1270,1208,1.30919303696938
1270,4100,1.30919303696938
2958,4100,1.30919303696938
98,897,1.30919303696938
98,3936,1.30919303696938
116,3140,1.30919303696938
116,4100,1.30919303696938
55,1731,1.30919303696938
4842,3938,1.30908854344646
1893,692,1.30908101710168
3207,857,1.30904686604621
3649,4532,1.3090457689303
140,4899,1.30899774375862
1716,491,1.30897840004329
2326,2092,1.30890467465535
4783,3869,1.30889492813377
4584,2094,1.30875779360509
3071,212,1.30869393354651
1937,2308,1.30861212933875
2632,2653,1.30849726199584
328,3762,1.30845366114107
3429,1602,1.3084398284824
3011,308,1.3084398284824
4654,2450,1.30835174155565
174,3159,1.30820854444267
2451,4480,1.30818474190815
4482,2982,1.30815160182774
863,2767,1.3081286640667
450,1158,1.30811410121692
3131,3989,1.30807201746998
4684,2197,1.30801548855387
2021,1831,1.307957252864
166,1743,1.30790735570009
3065,1448,1.30784827493633
3924,4150,1.30784827493633
3872,3332,1.30784827493633
3957,4091,1.30784827493633
4019,895,1.30784827493633
1606,1391,1.30784827493633
4940,4045,1.30784827493633
3951,3646,1.30784827493633
1218,905,1.30784827493633
132,3167,1.30784827493633
4324,1736,1.30784827493633
3122,1279,1.30784827493633
3122,1251,1.30784827493633
2485,402,1.30784827493633
4552,4337,1.30784827493633
1683,2774,1.30784827493633
4447,4205,1.30784827493633
1184,2251,1.30781120861567
1826,560,1.30776432179864
4558,4373,1.30760388291074
2189,3991,1.30758091000397
533,2267,1.30758004735118
3211,3531,1.30757450382429
4583,2780,1.30755807299227
1404,4530,1.3075200761462
3535,1050,1.30747835354947
682,648,1.307430261327
2326,1315,1.30732294834235
1612,3621,1.3073100442894
162,3898,1.30724734328234
504,2921,1.3071618046406
4446,1873,1.30710514805819
1682,1465,1.30708147756156
381,2769,1.3070015010575
3860,2032,1.3068922826105
652,1167,1.3068906277767
2754,912,1.30680975736562
2374,2829,1.30673856699129
2939,4458,1.30672953428445
752,758,1.30667043222814
1856,523,1.30662275127498
905,4234,1.30661984129294
248,1529,1.30660588909351
4408,2354,1.30653898890393
3910,3621,1.30653898409904
2182,606,1.30653877967252
3797,4731,1.30653059788698
3868,3410,1.30641410373639
684,2214,1.30629642852191
2,4322,1.3062664966703
2641,2147,1.30619157818905
17,1836,1.30610119854467
1781,1836,1.30610119854467
1756,2417,1.30609802005986
2906,2378,1.30607192335181
3222,3299,1.30605569154765
1002,4196,1.3060508926806
362,3329,1.3060508926806
1929,1698,1.3060508926806
1929,3845,1.3060508926806
2494,3576,1.3060508926806
2978,3312,1.30604641464502
3120,3763,1.3060260361457
4435,692,1.30597127577066
3195,341,1.3058009444866
2958,3397,1.3058009444866
1802,2786,1.30577863937271
3993,1894,1.30567175031192
4624,4899,1.30565285933555
4375,1969,1.30563657833318
1603,17,1.3055732093212
497,2597,1.3055732093212
3236,2589,1.3055732093212
1906,2100,1.3055732093212
685,2705,1.3055732093212
2840,1111,1.3055732093212
2508,1862,1.3055732093212
4950,4381,1.30539057016219
4454,648,1.30535030897799
3013,1435,1.30535030897799
2512,1243,1.30535030897799
2512,1949,1.30535030897799
321,1668,1.30535030897799
4116,3888,1.30535030897799
2665,1158,1.30535030897799
2958,648,1.30535030897799
4584,3211,1.30530759716695
4905,94,1.30528052125968
4435,180,1.30523208720031
3392,4799,1.30523208720031
648,1545,1.30497619280083
1537,1439,1.30493491162928
212,3684,1.3048580046627
3820,3337,1.30485657732615
1310,3177,1.30485657732615
3941,3869,1.30485657732615
1998,726,1.30485657732615
571,2947,1.30485657732615
1939,3993,1.30485657732615
4169,4880,1.30485657732615
381,3177,1.30485657732615
3043,3177,1.30485657732615
3538,3220,1.3048417801551
3155,4152,1.30480367629269
3361,3,1.30475016674403
1232,750,1.30469396267864
1424,3604,1.30467435055819
260,3721,1.3045927049854
230,2267,1.30459188642324
1059,1954,1.30450245914058
3592,4032,1.30445730926552
3516,660,1.30438992331353
212,4458,1.30438652895233
3398,1603,1.30434066980916
1716,778,1.30431920470301
3211,1569,1.30431571159294
1571,2846,1.30427348652923
2021,2055,1.30426963699816
1169,2813,1.30422959761696
2697,1551,1.30411140586587
471,3771,1.30406058868961
3498,3797,1.30398233489287
262,4237,1.30394106474922
3837,4535,1.30391227761944
3880,770,1.30391227761944
1011,1915,1.30380076468657
4980,525,1.30376976509736
3305,2954,1.30375901154446
1213,3865,1.30375901154446
1694,3019,1.30374150428603
988,1171,1.30374150428603
1743,2780,1.30373790861225
2604,1601,1.3036837368832
144,3321,1.30367865344195
1517,291,1.30365779711725
