src_idx,dst_idx,weight
1290,65,0.931647851629514
1290,1842,0.931647851629514
1290,1431,0.931647851629514
1290,981,0.931647851629514
1290,1098,0.931647851629514
1290,2036,0.931647851629514
1290,1816,0.931647851629514
1290,1048,0.931647851629514
1290,1292,0.931647851629514
1290,1826,0.931647851629514
460,565,0.930727349091994
1290,1963,0.929139596737287
1149,849,0.928420059197382
1149,455,0.928420059197382
1149,1362,0.928420059197382
1149,1640,0.928420059197382
1367,849,0.928420059197382
1367,1640,0.928420059197382
897,1203,0.928420059197382
1007,455,0.928420059197382
1007,355,0.928420059197382
1007,715,0.928420059197382
1007,196,0.928420059197382
1203,1362,0.928420059197382
1203,196,0.928420059197382
3,935,0.927970378154208
985,935,0.927970378154208
420,935,0.927970378154208
1885,935,0.927970378154208
682,935,0.927970378154208
825,935,0.927970378154208
530,935,0.927970378154208
302,935,0.927970378154208
151,935,0.927970378154208
1663,935,0.927970378154208
1280,935,0.927970378154208
826,935,0.927970378154208
935,1689,0.927970378154208
1168,1897,0.926465651213195
2015,1897,0.926465651213195
2044,1897,0.926465651213195
1897,25,0.926465651213195
1897,1993,0.926465651213195
1897,1405,0.926465651213195
1897,279,0.926465651213195
1897,850,0.926465651213195
1897,1376,0.926465651213195
1897,1861,0.926465651213195
250,236,0.924106431986631
236,139,0.924106431986631
236,779,0.924106431986631
236,1175,0.924106431986631
236,1638,0.924106431986631
236,427,0.924106431986631
236,489,0.924106431986631
236,636,0.924106431986631
236,1359,0.924106431986631
236,2031,0.924106431986631
236,1345,0.924106431986631
139,223,0.924106431986631
139,1202,0.924106431986631
224,223,0.924106431986631
427,223,0.924106431986631
223,1775,0.924106431986631
223,2031,0.924106431986631
223,161,0.924106431986631
678,1875,0.923608365851075
1430,1875,0.923608365851075
1466,1875,0.923608365851075
1827,1875,0.923608365851075
1887,1875,0.923608365851075
899,1875,0.923608365851075
1590,1875,0.923608365851075
1470,1875,0.923608365851075
569,1875,0.923608365851075
1875,315,0.923608365851075
1875,2059,0.923608365851075
1875,922,0.923608365851075
1875,1646,0.923608365851075
1875,80,0.923608365851075
1875,958,0.923608365851075
1576,612,0.922488450551494
592,403,0.922488450551494
2095,1063,0.922488450551494
463,1614,0.92196653216131
1614,1605,0.92196653216131
519,167,0.921636113439743
1374,1083,0.921422742980059
1374,816,0.921422742980059
951,1074,0.921422742980059
806,1083,0.921422742980059
1570,1074,0.921422742980059
313,1074,0.921422742980059
1296,1074,0.921422742980059
1083,1586,0.921422742980059
1083,794,0.921422742980059
816,794,0.921422742980059
1586,1778,0.921422742980059
1074,1033,0.921422742980059
223,273,0.920937494718198
1858,1963,0.920462683596339
523,1963,0.920462683596339
539,2071,0.91929942427638
1600,2054,0.91929942427638
1600,2071,0.91929942427638
1600,1167,0.91929942427638
2054,1058,0.91929942427638
1607,1091,0.91929942427638
2071,1243,0.91929942427638
2071,1058,0.91929942427638
1091,1058,0.91929942427638
1858,736,0.919138922276913
1858,677,0.919138922276913
1858,837,0.919138922276913
1858,891,0.919138922276913
1858,143,0.919138922276913
1858,893,0.919138922276913
1858,1327,0.919138922276913
1858,1171,0.919138922276913
1858,1059,0.919138922276913
1858,1285,0.919138922276913
1858,401,0.919138922276913
130,523,0.919138922276913
523,893,0.919138922276913
523,1568,0.919138922276913
523,1059,0.919138922276913
523,401,0.919138922276913
830,275,0.918589447018669
411,208,0.918589447018669
467,208,0.918589447018669
460,792,0.918589447018669
460,275,0.918589447018669
528,445,0.918589447018669
318,445,0.918589447018669
318,208,0.918589447018669
1195,275,0.918589447018669
542,396,0.918415703060345
1569,2030,0.918415703060345
1732,2030,0.918415703060345
2085,827,0.918415703060345
2085,2030,0.918415703060345
590,377,0.918415703060345
1361,2030,0.918415703060345
270,396,0.918415703060345
270,377,0.918415703060345
1786,827,0.918415703060345
1786,2030,0.918415703060345
910,396,0.918415703060345
910,377,0.918415703060345
1141,396,0.918415703060345
1141,377,0.918415703060345
369,377,0.918415703060345
396,195,0.918415703060345
195,2030,0.918415703060345
377,1051,0.918415703060345
152,368,0.917544629329505
152,1423,0.917544629329505
878,183,0.917544629329505
1261,1423,0.917544629329505
553,368,0.917544629329505
311,368,0.917544629329505
2015,368,0.917544629329505
1395,490,0.917544629329505
1395,1610,0.917544629329505
1395,2044,0.917544629329505
1395,969,0.917544629329505
1395,1993,0.917544629329505
1395,1881,0.917544629329505
1395,1861,0.917544629329505
183,2044,0.917544629329505
183,969,0.917544629329505
183,1696,0.917544629329505
183,1244,0.917544629329505
183,1881,0.917544629329505
456,1423,0.917544629329505
2044,368,0.917544629329505
2044,1423,0.917544629329505
969,368,0.917544629329505
969,1423,0.917544629329505
368,25,0.917544629329505
368,2086,0.917544629329505
368,1459,0.917544629329505
368,49,0.917544629329505
368,850,0.917544629329505
25,1423,0.917544629329505
1423,1459,0.917544629329505
1423,1405,0.917544629329505
1423,1376,0.917544629329505
443,880,0.916656277550768
443,1421,0.916656277550768
1068,1947,0.916656277550768
1934,1821,0.916656277550768
1934,2047,0.913820887808908
331,368,0.91290764628498
130,1087,0.911341180273039
677,1087,0.911341180273039
837,1087,0.911341180273039
2061,1087,0.911341180273039
1568,1087,0.911341180273039
1087,401,0.911341180273039
725,889,0.911261222978575
1330,1024,0.911261222978575
1330,889,0.911261222978575
1024,1237,0.911261222978575
1378,880,0.909786802225709
1378,1934,0.909786802225709
878,519,0.9088424279776
1558,519,0.9088424279776
519,2015,0.9088424279776
519,490,0.9088424279776
519,1610,0.9088424279776
519,25,0.9088424279776
519,1459,0.9088424279776
1813,331,0.907871902205593
602,1570,0.906974379722197
602,313,0.906974379722197
602,1033,0.906974379722197
243,794,0.906974379722197
1149,1063,0.906124582237616
1576,1367,0.906124582237616
1367,1996,0.906124582237616
1367,201,0.906124582237616
1007,909,0.906124582237616
1007,201,0.906124582237616
1007,1063,0.906124582237616
1732,507,0.905017034841869
735,507,0.905017034841869
590,647,0.905017034841869
1361,507,0.905017034841869
270,647,0.905017034841869
296,507,0.905017034841869
507,1141,0.905017034841869
507,369,0.905017034841869
369,647,0.905017034841869
647,1051,0.905017034841869
167,565,0.903497256115482
523,1614,0.90152464090512
830,592,0.901479095805693
592,318,0.901479095805693
592,1195,0.901479095805693
1813,460,0.901479095805693
460,612,0.901479095805693
460,2095,0.901479095805693
318,2095,0.901479095805693
139,1963,0.901045131507111
779,1963,0.901045131507111
1175,1963,0.901045131507111
427,1963,0.901045131507111
1963,2031,0.901045131507111
1817,1102,0.900871435744845
1534,463,0.900871435744845
1534,1237,0.900871435744845
1534,2028,0.900871435744845
453,167,0.900871435744845
167,1605,0.900871435744845
443,445,0.898721403485787
469,275,0.898721403485787
1947,275,0.898721403485787
1821,208,0.898721403485787
1621,1616,0.898688116236286
1277,1616,0.898688116236286
420,1616,0.898688116236286
1885,1616,0.898688116236286
1616,825,0.898688116236286
1616,530,0.898688116236286
1616,226,0.898688116236286
1616,552,0.898688116236286
1616,302,0.898688116236286
1616,151,0.898688116236286
1616,1280,0.898688116236286
1616,826,0.898688116236286
1616,1689,0.898688116236286
1154,1378,0.898556165303649
115,1378,0.898556165303649
611,1378,0.898556165303649
805,1378,0.898556165303649
6,1378,0.898556165303649
757,1378,0.898556165303649
1378,836,0.898556165303649
1378,1461,0.898556165303649
1378,1401,0.898556165303649
1378,774,0.898556165303649
1378,407,0.898556165303649
1378,1274,0.898556165303649
1378,1843,0.898556165303649
1378,461,0.898556165303649
1378,299,0.898556165303649
1378,361,0.898556165303649
1378,1377,0.898556165303649
1378,518,0.898556165303649
1378,1949,0.898556165303649
1378,907,0.898556165303649
1378,1613,0.898556165303649
1378,1106,0.898556165303649
1378,1863,0.898556165303649
1378,2065,0.898556165303649
1378,156,0.898556165303649
880,1934,0.897806964758685
1421,1934,0.897806964758685
1032,1074,0.897720424640344
2066,1074,0.897720424640344
849,1083,0.897720424640344
304,1074,0.897720424640344
1083,196,0.897720424640344
816,1362,0.897720424640344
816,196,0.897720424640344
1074,1640,0.897720424640344
1074,699,0.897720424640344
1074,196,0.897720424640344
1640,1778,0.897720424640344
715,1778,0.897720424640344
196,1778,0.897720424640344
130,273,0.896242411109854
837,273,0.896242411109854
891,273,0.896242411109854
893,273,0.896242411109854
1171,273,0.896242411109854
1568,273,0.896242411109854
1059,273,0.896242411109854
273,401,0.896242411109854
236,1058,0.894731964157986
1126,223,0.894731964157986
1600,223,0.894731964157986
1872,223,0.894731964157986
223,1058,0.894731964157986
805,1744,0.893874827709524
757,1744,0.893874827709524
1744,2001,0.893874827709524
1744,1358,0.893874827709524
1744,1073,0.893874827709524
1744,959,0.893874827709524
1744,1128,0.893874827709524
1744,1343,0.893874827709524
1744,386,0.893874827709524
1744,1447,0.893874827709524
1744,371,0.893874827709524
1744,1313,0.893874827709524
1744,903,0.893874827709524
1744,1442,0.893874827709524
1744,1761,0.893874827709524
1744,150,0.893874827709524
1744,1401,0.893874827709524
1744,774,0.893874827709524
1744,770,0.893874827709524
1744,1883,0.893874827709524
1744,1740,0.893874827709524
1744,607,0.893874827709524
1744,894,0.893874827709524
1744,1274,0.893874827709524
1744,1829,0.893874827709524
1744,1377,0.893874827709524
1744,1185,0.893874827709524
1744,474,0.893874827709524
1744,1723,0.893874827709524
1744,2082,0.893874827709524
1744,907,0.893874827709524
1744,1613,0.893874827709524
1744,996,0.893874827709524
1744,1106,0.893874827709524
1744,1574,0.893874827709524
1744,51,0.893874827709524
1744,1039,0.893874827709524
1744,676,0.893874827709524
1744,1805,0.893874827709524
1374,377,0.893098074722753
806,377,0.893098074722753
1570,2030,0.893098074722753
1017,396,0.893098074722753
1017,2030,0.893098074722753
827,794,0.893098074722753
828,794,0.893098074722753
396,1693,0.893098074722753
2030,1693,0.893098074722753
2030,1033,0.893098074722753
542,477,0.892111553923669
542,1091,0.892111553923669
542,1167,0.892111553923669
477,1786,0.892111553923669
477,369,0.892111553923669
2085,1091,0.892111553923669
2085,1167,0.892111553923669
735,2071,0.892111553923669
590,2071,0.892111553923669
590,1167,0.892111553923669
590,2014,0.892111553923669
270,2071,0.892111553923669
1786,2014,0.892111553923669
2054,1141,0.892111553923669
2054,369,0.892111553923669
296,2071,0.892111553923669
2071,369,0.892111553923669
2071,435,0.892111553923669
369,1091,0.892111553923669
507,1293,0.891572143341828
1466,1293,0.890197121502062
494,1293,0.890197121502062
656,1293,0.890197121502062
1862,1293,0.890197121502062
1590,1293,0.890197121502062
2081,1293,0.890197121502062
1293,868,0.890197121502062
1293,1986,0.890197121502062
1293,80,0.890197121502062
1293,665,0.890197121502062
912,1614,0.890058626591027
224,1614,0.890058626591027
1614,1359,0.890058626591027
1614,2031,0.890058626591027
1614,1345,0.890058626591027
961,1897,0.88784113078601
1870,1897,0.88784113078601
804,1897,0.88784113078601
2009,1897,0.88784113078601
1897,1835,0.88784113078601
1897,1628,0.88784113078601
1897,2090,0.88784113078601
830,1203,0.885168351230586
1367,528,0.885168351230586
1875,1202,0.884123273607376
602,1032,0.883325687716273
602,2066,0.883325687716273
602,355,0.883325687716273
602,1640,0.883325687716273
602,699,0.883325687716273
602,196,0.883325687716273
1616,816,0.881789304820926
1616,1074,0.881789304820926
443,1813,0.881664808787201
443,2095,0.881664808787201
592,1947,0.881664808787201
592,1821,0.881664808787201
1947,612,0.881664808787201
1068,275,0.879926399096857
880,208,0.879926399096857
1421,208,0.879926399096857
1421,275,0.879926399096857
1374,507,0.879753602866439
1374,647,0.879753602866439
806,507,0.879753602866439
1570,507,0.879753602866439
507,313,0.879753602866439
507,1033,0.879753602866439
647,794,0.879753602866439
331,1007,0.879694899697455
139,1024,0.879407327877526
912,889,0.879407327877526
1175,1024,0.879407327877526
427,1024,0.879407327877526
1024,610,0.879407327877526
1024,1359,0.879407327877526
1291,1423,0.878973878567992
1757,1395,0.878973878567992
1757,368,0.878973878567992
961,1395,0.878973878567992
961,368,0.878973878567992
961,1423,0.878973878567992
1674,1395,0.878973878567992
1674,183,0.878973878567992
1018,183,0.878973878567992
1395,804,0.878973878567992
1395,1684,0.878973878567992
183,285,0.878973878567992
183,804,0.878973878567992
183,1155,0.878973878567992
183,2090,0.878973878567992
48,1423,0.878973878567992
1684,1423,0.878973878567992
2009,1423,0.878973878567992
442,1423,0.878973878567992
966,368,0.878973878567992
1835,1423,0.878973878567992
368,1762,0.878973878567992
368,1608,0.878973878567992
1762,1423,0.878973878567992
1423,1608,0.878973878567992
936,2047,0.877020522014801
1072,2047,0.877020522014801
1741,2047,0.877020522014801
1102,2047,0.877020522014801
2028,2047,0.877020522014801
1858,553,0.87603613273934
1858,311,0.87603613273934
1858,2015,0.87603613273934
1858,490,0.87603613273934
1858,2086,0.87603613273934
1858,279,0.87603613273934
1858,1376,0.87603613273934
1168,523,0.87603613273934
2015,523,0.87603613273934
523,490,0.87603613273934
523,456,0.87603613273934
523,1610,0.87603613273934
523,2044,0.87603613273934
523,1405,0.87603613273934
523,279,0.87603613273934
523,1861,0.87603613273934
1576,1083,0.875532267540946
1576,816,0.875532267540946
1464,1074,0.875532267540946
1161,1074,0.875532267540946
816,909,0.875532267540946
1074,1996,0.875532267540946
1074,1063,0.875532267540946
736,1875,0.87474217220373
130,1875,0.87474217220373
677,1875,0.87474217220373
1875,1699,0.87474217220373
1875,2046,0.87474217220373
1875,1327,0.87474217220373
1875,1171,0.87474217220373
1875,778,0.87474217220373
1875,1130,0.87474217220373
1875,1332,0.87474217220373
1875,401,0.87474217220373
1600,1963,0.871779224200306
1607,1963,0.871779224200306
1963,1243,0.871779224200306
753,935,0.871568209363158
1768,935,0.871568209363158
688,935,0.871568209363158
726,935,0.871568209363158
899,935,0.871568209363158
656,935,0.871568209363158
1470,935,0.871568209363158
569,935,0.871568209363158
95,935,0.871568209363158
648,935,0.871568209363158
935,1646,0.871568209363158
935,953,0.871568209363158
935,958,0.871568209363158
611,565,0.871348075533075
805,565,0.871348075533075
757,565,0.871348075533075
430,565,0.871348075533075
1132,565,0.871348075533075
371,565,0.871348075533075
1761,565,0.871348075533075
1883,565,0.871348075533075
1740,565,0.871348075533075
894,565,0.871348075533075
1274,565,0.871348075533075
461,565,0.871348075533075
1377,565,0.871348075533075
565,1185,0.871348075533075
565,2082,0.871348075533075
565,996,0.871348075533075
565,1106,0.871348075533075
565,1898,0.871348075533075
565,1863,0.871348075533075
565,1117,0.871348075533075
565,1039,0.871348075533075
1757,519,0.870326906749778
961,519,0.870326906749778
519,2009,0.870326906749778
519,1762,0.870326906749778
519,1187,0.870326906749778
2054,1293,0.869513721831361
1032,2030,0.869504974691503
1987,2030,0.869504974691503
2066,2030,0.869504974691503
849,377,0.869504974691503
455,827,0.869504974691503
455,377,0.869504974691503
827,1362,0.869504974691503
827,1640,0.869504974691503
355,2030,0.869504974691503
396,196,0.869504974691503
2030,699,0.869504974691503
715,377,0.869504974691503
1817,427,0.869073092353521
1817,2031,0.869073092353521
1817,1345,0.869073092353521
139,167,0.869073092353521
139,928,0.869073092353521
779,928,0.869073092353521
912,167,0.869073092353521
1175,1534,0.869073092353521
1534,1183,0.869073092353521
167,1359,0.869073092353521
928,1359,0.869073092353521
928,1775,0.869073092353521
928,2031,0.869073092353521
2015,1087,0.868293505904722
2044,1087,0.868293505904722
969,1087,0.868293505904722
25,1087,0.868293505904722
236,542,0.867653806450014
236,1569,0.867653806450014
236,590,0.867653806450014
236,1786,0.867653806450014
236,195,0.867653806450014
236,1051,0.867653806450014
1732,223,0.867653806450014
1361,223,0.867653806450014
223,1141,0.867653806450014
223,369,0.867653806450014
1374,2071,0.86690400946337
951,2071,0.86690400946337
806,1167,0.86690400946337
2054,313,0.86690400946337
2071,1296,0.86690400946337
2071,794,0.86690400946337
1091,1586,0.86690400946337
1586,1167,0.86690400946337
1224,331,0.866463933665962
1256,331,0.866463933665962
764,331,0.866463933665962
331,857,0.866463933665962
331,682,0.866463933665962
