1499,1733,31,0.6576894809194977
1499,1740,31,0.5200429169729235
1499,1755,31,0.8285193849397878
1499,1770,31,0.8597790121875267
1499,1789,31,0.9074149629628333
1499,1804,31,0.8692265769586658
1499,1805,31,0.8953238466407253
1499,1811,31,0.8937101934763451
1499,1814,31,0.9397942896588856
1499,1819,31,0.8044338673410664
1499,1848,31,0.6309095088030987
1499,1874,31,0.9208297917966192
1499,1881,31,0.5356059806133799
1499,1882,31,0.539514216180465
1499,1884,31,0.8917607506678292
1499,1892,31,0.9296208169234131
1499,1927,31,0.9383038318608177
1499,1933,31,0.9302952951600573
1499,1943,31,0.9275668154102752
1499,1948,31,0.908530681249812
1499,1956,31,0.902351100551065
1499,1961,31,0.9067599849481031
1499,1962,31,0.8842738135815856
1499,1965,31,0.7055491342298567
1499,1979,31,0.4097302551535201
1499,1985,31,0.912894785127424
1499,2006,31,0.8148113702459852
1499,2043,31,0.9131847576783017
1499,2044,31,0.9065391502330503
1499,2051,31,0.6395171727373904
1499,2076,31,0.8467269159983704
1499,2088,31,0.9109885672886548
1499,2106,31,0.5215217980648722
1499,2119,31,0.9104307002360481
1499,2131,31,0.9000929432391204
1499,2132,31,0.3459365671988692
1499,2135,31,0.3748874420597077
1499,2150,31,0.7315631478146394
1499,2159,31,0.920734376502377
1499,2170,31,0.8663438456275172
1499,2180,31,0.9034894344280525
1499,2182,31,0.9206109394489433
1499,2183,31,0.9306062532362896
1499,2188,31,0.9024626055987819
1499,2197,31,0.8693764802389543
1499,2200,31,0.930385934504023
1499,2204,31,0.8971190655384924
1499,2227,31,0.331008196506415
1499,2228,31,0.9223203626162343
1499,2231,31,0.9392750354933704
1499,2273,31,0.9382198148495261
1499,2277,31,0.6318994203144673
1499,2285,31,0.8236315576484136
1499,2319,31,0.8254791322432707
1499,2321,31,0.39464772116051294
1499,2345,31,0.8941814523875772
1499,2348,31,0.8740822117159287
1499,2363,31,0.8991992102604438
1499,2364,31,0.9285122581120203
1499,2376,31,0.8706222013310312
1499,2390,31,0.5189176075892121
1499,2406,31,0.43308318082581143
1499,2409,31,0.6876979919612511
1499,2435,31,0.9387013995458957
1499,2441,31,0.9120728496430024
1499,2456,31,0.9373861583028047
1499,2469,31,0.9399472347457127
1499,2474,31,0.5461551611906847
1499,2477,31,0.8847488562343414
1499,2495,31,0.7950062753436818
1499,2522,31,0.9398366327447079
1499,2526,31,0.6178050146162427
1499,2534,31,0.9170379483527774
1500,1505,31,0.7668313109621191
1500,1521,31,0.9278635229927034
1500,1525,31,0.6272600982348548
1500,1534,31,0.8590776897649723
1500,1542,31,0.7902342867440225
1500,1544,31,0.6814591322582149
1500,1556,31,0.7220087853096934
1500,1557,31,0.909407305254866
1500,1570,31,0.8622200776018963
1500,1572,31,0.8161880212004267
1500,1583,31,0.8884193309182515
1500,1584,31,0.7574539476574961
1500,1589,31,0.7623321866396043
1500,1594,31,0.9020267723788942
1500,1596,31,0.545455441638657
1500,1600,31,0.7678873231652065
1500,1601,31,0.9290621622115889
1500,1602,31,0.6676253005839908
1500,1615,31,0.5753908207314992
1500,1618,31,0.9402319377024635
1500,1633,31,0.79215295709054
1500,1636,31,0.7433759182270447
1500,1640,31,0.6387150972379307
1500,1641,31,0.8726951628226303
1500,1650,31,0.5586354874542163
1500,1653,31,0.740682615698108
1500,1659,31,0.772213280821265
1500,1671,31,0.7315979923397323
1500,1672,31,0.8684618384064798
1500,1682,31,0.764456316922133
1500,1686,31,0.7838579635798836
1500,1687,31,0.798300730427152
1500,1689,31,0.7006624937742895
1500,1691,31,0.8761868658114383
1500,1692,31,0.9017779535813664
1500,1698,31,0.8249809663495358
1500,1699,31,0.7300918140531407
1500,1702,31,0.5436923285142415
1500,1703,31,0.8973282584281155
1500,1707,31,0.33031199459415794
1500,1710,31,0.6678327988929593
1500,1712,31,0.6348179162922428
1500,1717,31,0.76387992844522
1500,1721,31,0.7411309484037822
1500,1726,31,0.7148708828073796
1500,1730,31,0.8622483840376811
1500,1731,31,0.8225054476848024
1500,1740,31,0.622374917073091
1500,1746,31,0.8992540510131409
1500,1748,31,0.7079420961574794
1500,1750,31,0.937367915736298
1500,1757,31,0.9180762780749858
1500,1758,31,0.841468081621645
1500,1762,31,0.8392488569411292
1500,1769,31,0.8906563762027627
1500,1770,31,0.6678581617189393
1500,1771,31,0.7175956479759895
1500,1783,31,0.8657489260803919
1500,1789,31,0.760039391847801
1500,1795,31,0.9019463661711989
1500,1804,31,0.6845383717355348
1500,1811,31,0.7309725211814547
1500,1814,31,0.8653216636004177
1500,1819,31,0.8973676378320885
1500,1821,31,0.7711661322488396
1500,1827,31,0.7696928973082764
1500,1835,31,0.4864649009795413
1500,1837,31,0.9191318349068233
1500,1848,31,0.6390104609989128
1500,1851,31,0.7260970839295792
1500,1874,31,0.7924734502049884
1500,1877,31,0.7605285549651569
1500,1881,31,0.6290660452757856
1500,1882,31,0.6306316513593699
1500,1884,31,0.9397302920692662
1500,1897,31,0.5398811570958022
1500,1898,31,0.767358999186934
1500,1900,31,0.6879154431414813
1500,1906,31,0.7252332545162472
1500,1912,31,0.8939556906161187
1500,1927,31,0.8997479646480372
1500,1931,31,0.7996371870319251
1500,1933,31,0.820240827645313
1500,1943,31,0.81154738314375
1500,1945,31,0.6426251150086011
1500,1946,31,0.6720880416080673
1500,1956,31,0.8491245599015139
1500,1965,31,0.8596221878257394
1500,1981,31,0.7637543461631362
1500,1984,31,0.6784309190884174
1500,1985,31,0.7726574490890445
1500,1992,31,0.7540655056283492
1500,1998,31,0.8548129956509549
1500,1999,31,0.7068940784187068
1500,2006,31,0.6233967397097713
1500,2011,31,0.7591704140347525
1500,2024,31,0.782760193803909
1500,2029,31,0.911126278828678
1500,2038,31,0.7507568187970943
1500,2039,31,0.9014497183493951
1500,2044,31,0.758085094240081
1500,2048,31,0.8134269462328969
1500,2051,31,0.5651760856395255
1500,2053,31,0.7470716554715648
1500,2054,31,0.8010919980928861
1500,2058,31,0.7365525662535742
1500,2076,31,0.9369801051718144
1500,2088,31,0.7681862471555257
1500,2101,31,0.7546187958973558
1500,2103,31,0.8755955676250452
1500,2106,31,0.6230400149014922
1500,2131,31,0.7441397740033748
1500,2132,31,0.5174264808722888
1500,2135,31,0.5375533168594923
1500,2139,31,0.47071081737610165
1500,2140,31,0.7503149173188505
1500,2146,31,0.6539514709041033
1500,2150,31,0.8717433287670244
1500,2151,31,0.8625958973796304
1500,2152,31,0.9331687207161605
1500,2159,31,0.7922210924589018
1500,2164,31,0.8007591394356586
1500,2180,31,0.7513963061911659
1500,2182,31,0.7918952238674726
1500,2183,31,0.8212822935292453
1500,2188,31,0.8463188334232769
1500,2189,31,0.9393884305881649
1500,2197,31,0.6848076388743618
1500,2200,31,0.9184391518200252
1500,2204,31,0.7379341797798259
1500,2211,31,0.7769101676873567
1500,2220,31,0.9017136130078602
1500,2227,31,0.5067432870762818
1500,2231,31,0.8948735558894895
1500,2233,31,0.5473250125200552
1500,2237,31,0.6134644880025681
1500,2243,31,0.8405592578933352
1500,2244,31,0.9169314431210746
1500,2256,31,0.8296521539696384
1500,2273,31,0.8535225879627779
1500,2276,31,0.6405903220667087
1500,2277,31,0.6383065034260929
1500,2296,31,0.7955933068752155
1500,2298,31,0.4198721480205088
1500,2310,31,0.9029131059914336
1500,2319,31,0.9012646872165593
1500,2321,31,0.5508051002378553
1500,2345,31,0.7319259018765983
1500,2348,31,0.7369193442552653
1500,2363,31,0.8129047481712801
1500,2374,31,0.7160549136354648
1500,2376,31,0.687051261970776
1500,2383,31,0.779496819465761
1500,2398,31,0.6960310974553898
1500,2409,31,0.8709801761163317
1500,2432,31,0.7373520436681987
1500,2435,31,0.8565751489176192
1500,2436,31,0.9211901435072936
1500,2441,31,0.7707179703111698
1500,2443,31,0.7137066104591184
1500,2452,31,0.8244567686235633
1500,2455,31,0.8243779079702319
1500,2456,31,0.8488230543082635
1500,2460,31,0.885573123506895
1500,2469,31,0.8898989366203524
1500,2474,31,0.6331745369899815
1500,2477,31,0.7133305402435621
1500,2486,31,0.7570103139456922
1500,2490,31,0.8324553204466024
1500,2495,31,0.8949729320599014
1500,2503,31,0.38643471684612096
1500,2522,31,0.8908906395133248
1500,2526,31,0.6445388375324211
1500,2534,31,0.7827319943851105
1500,2535,31,0.9026915738641136
1502,2088,31,0.9739040056837178
1502,2159,31,0.9779200878647352
1505,1594,31,0.7840607174603262
1505,1710,31,0.9669958257583439
1505,1731,31,0.9740504600955053
1505,1740,31,0.4243722797637828
1505,1817,31,0.5865050960054347
1505,1945,31,0.9603528352388291
1505,1952,31,0.8037995730002189
1505,1968,31,0.6287532828929683
1505,2006,31,0.9234315681618318
1505,2123,31,0.8041345198515174
1505,2183,31,0.9743378564885541
1505,2348,31,0.940498018276755
1505,2437,31,0.3652397352515436
1505,2441,31,0.9800747792313864
1505,2455,31,0.9735941555892982
1505,2469,31,0.9397466940306829
1505,2495,31,0.6902552373865566
1509,1817,31,0.5426374403610025
1510,1848,31,0.3399909751514697
1510,1956,31,0.6256687342273788
1510,2183,31,0.762330747879063
1510,2348,31,0.790185874972518
1510,2469,31,0.6401313891246907
1513,1687,31,0.8860137975570623
1513,1703,31,0.8490005644083081
1513,1882,31,0.3373554173564321
1513,1956,31,0.8334807693489074
1521,1583,31,0.886350905375469
1521,1594,31,0.9323522263033577
1521,1653,31,0.8601765347959288
1521,1687,31,0.8924088688248674
1521,1703,31,0.9705030750112866
1521,1740,31,0.6103940878264196
1521,1769,31,0.8908758447088048
1521,1819,31,0.9062234523794486
1521,1882,31,0.6245071859622716
1521,1884,31,0.9726169884261523
1521,1897,31,0.6154504911444831
1521,1927,31,0.9716581218660512
1521,1943,31,0.9152801395228864
1521,1945,31,0.7776004304686289
1521,1948,31,0.8777079988393872
1521,1956,31,0.9250460698305062
1521,1984,31,0.8083939662744277
1521,2006,31,0.7520234721871806
1521,2051,31,0.6343280343640453
1521,2106,31,0.6114880705068966
1521,2132,31,0.46612017275977063
1521,2135,31,0.4916649106783118
1521,2150,31,0.8564709072616398
1521,2183,31,0.922389959000136
1521,2200,31,0.978728472725609
1521,2220,31,0.9334679970350761
1521,2227,31,0.45277102916148004
1521,2231,31,0.9692909862682378
1521,2277,31,0.673168829342216
1521,2348,31,0.846334085029588
1521,2363,31,0.9024958650681074
1521,2435,31,0.9467668065486055
1521,2456,31,0.9416338811711589
1521,2477,31,0.8377336041971256
1521,2526,31,0.670045896315756
1521,2534,31,0.8935019747031377
1522,2006,31,0.8391320687514845
1522,2183,31,0.7050858290474694
1525,1882,31,0.41433073800311926
1525,1927,31,0.6722187548927342
1525,1965,31,0.5504122276304254
1525,2106,31,0.40381256492646983
1525,2183,31,0.6492524676316521
1525,2227,31,0.2836237104849337
1525,2277,31,0.4606524074987463
1525,2469,31,0.6705912461529111
1525,2526,31,0.4554030435322848
1531,1817,31,0.948589835882272
1531,1945,31,0.5439357085624273
1534,1564,31,0.9307305769343179
1534,1570,31,0.9338173910427824
1534,1580,31,0.9738140717878319
1534,1583,31,0.7783210992275227
1534,1594,31,0.8710216592447706
1534,1602,31,0.916468055094636
1534,1636,31,0.9519721730432876
1534,1653,31,0.9508753173328133
1534,1667,31,0.7083716309816742
1534,1682,31,0.9600439296914783
1534,1686,31,0.9665774600092598
1534,1687,31,0.9384454974857628
1534,1691,31,0.7422721674479748
1534,1692,31,0.8430814801099472
1534,1699,31,0.9464289141691427
1534,1703,31,0.9736256537058117
1534,1740,31,0.5190093670320628
1534,1753,31,0.9425891557204791
1534,1760,31,0.9456597620097408
1534,1769,31,0.7859935551674405
1534,1783,31,0.9799450175117685
1534,1789,31,0.9584315694307615
1534,1795,31,0.8719565043129104
1534,1811,31,0.9468065539246181
1534,1827,31,0.9618976979775272
1534,1848,31,0.6484619407132252
1534,1874,31,0.969165308085688
1534,1881,31,0.5364755595375702
1534,1882,31,0.5408802994992773
1534,1897,31,0.6643675919884513
1534,1914,31,0.9472015795649666
1534,1927,31,0.9726089763538687
1534,1956,31,0.93795869624152
1534,1965,31,0.701677486374438
1534,1973,31,0.9527767664215436
1534,1985,31,0.9629184402104947
1534,2004,31,0.6661702271593936
1534,2006,31,0.8701958504317954
1534,2015,31,0.9422642478163501
1534,2051,31,0.6706873708167268
1534,2088,31,0.9613708991514716
1534,2106,31,0.5206643491499314
1534,2131,31,0.9522806764185661
1534,2135,31,0.3597359192182479
1534,2150,31,0.7307208122649145
1534,2159,31,0.9690924734755763
1534,2164,31,0.9714519306121604
1534,2180,31,0.9551531783234087
1534,2183,31,0.9761497546002136
1534,2197,31,0.925283134840349
1534,2220,31,0.8743052814572111
1534,2277,31,0.6497559570848735
1534,2320,31,0.9197765758153371
1534,2321,31,0.38114181694112576
1534,2338,31,0.9585664317055109
1534,2348,31,0.9224470637205272
1534,2363,31,0.9400714765504887
1534,2374,31,0.9402264753347591
1534,2376,31,0.9264043871990425
1534,2411,31,0.4848385630683013
1534,2469,31,0.9761639587984328
1534,2474,31,0.548383942767803
1534,2509,31,0.9467980621584173
1534,2510,31,0.9513278581706553
1534,2526,31,0.6319459964915574
1539,2183,31,0.4985377279698898
1542,1570,31,0.9056187757575471
1542,1583,31,0.6881731193595816
1542,1594,31,0.8063324948228499
1542,1615,31,0.9241967621308687
1542,1667,31,0.8038448912093841
1542,1687,31,0.9368762815898442
1542,1691,31,0.6449485441444269
1542,1692,31,0.7692066591488601
1542,1699,31,0.9742878038634195
1542,1712,31,0.4882259518597422
1542,1740,31,0.4471394541047522
1542,1762,31,0.974721950109836
1542,1769,31,0.6975166485316819
1542,1819,31,0.7314307273296163
1542,1874,31,0.9800904875176673
1542,1882,31,0.4730359666746774
1542,1897,31,0.6731771253875474
1542,1927,31,0.9425674992577036
1542,1956,31,0.9162767337603452
1542,1965,31,0.5973684803142386
1542,1985,31,0.9795468653927222
1542,2006,31,0.9146091219118925
1542,2024,31,0.9799970585488842
1542,2039,31,0.7647187357902777
1542,2051,31,0.6716671189543193
1542,2054,31,0.9798701864806808
1542,2106,31,0.44908323067630296
1542,2150,31,0.6313034858781982
1542,2151,31,0.9670752739566401
1542,2164,31,0.9798842921880925
1542,2183,31,0.9780865947345034
1542,2220,31,0.8108300561519834
1542,2231,31,0.947075625835611
1542,2277,31,0.6150735860392218
1542,2345,31,0.9746134622397814
1542,2348,31,0.9396576448405669
1542,2363,31,0.9333096657180138
1542,2365,31,0.6723632790873028
1542,2410,31,0.7950713707499547
1542,2443,31,0.9370587474329599
1542,2469,31,0.9511699079558344
1542,2474,31,0.48203453563453325
1542,2486,31,0.9782051120413987
1542,2495,31,0.7179168107204672
1542,2525,31,0.6353738429346911
1543,1607,31,0.7164015227228369
1543,2183,31,0.7411344379851558
1543,2310,31,0.5791171724829771
1544,1561,31,0.7006182659944784
1544,1583,31,0.5567741538820938
1544,1594,31,0.7020899305074005
1544,1601,31,0.8065421523763366
1544,1650,31,0.9652295786881062
1544,1667,31,0.894196257911682
1544,1682,31,0.9707061685245308
1544,1686,31,0.9651464161626726
1544,1730,31,0.8424871270294887
1544,1735,31,0.9510832996778141
1544,1769,31,0.5678496191770477
1544,1778,31,0.8594734141341279
1544,1819,31,0.6085541181860493
1544,1856,31,0.9780380070807457
1544,1882,31,0.3755757202559397
1544,1956,31,0.8607644268075518
1544,2014,31,0.9296855722076365
1544,2039,31,0.6494037097337588
1544,2106,31,0.34784752070873837
1544,2140,31,0.9738273742698543
1544,2151,31,0.9205106451457434
1544,2184,31,0.9527929632531346
1544,2277,31,0.5533646584120905
1544,2281,31,0.973604864120761
1544,2296,31,0.9609725322422528
1544,2326,31,0.9162461713873318
1544,2345,31,0.9768522372894273
1544,2383,31,0.9665350889480261
1544,2436,31,0.8317475285157355
1544,2469,31,0.8905239083757492
1544,2522,31,0.8891788343221242
1545,2183,31,0.4882148370892276
1545,2348,31,0.5130896428113119
1545,2435,31,0.4479447850429754
1553,2051,31,0.37666947200898054
1553,2183,31,0.5457952702518031
1556,1583,31,0.6046963744623505
1556,1589,31,0.9777075375963592
1556,1594,31,0.7411451943551589
1556,1633,31,0.9722989221223837
1556,1667,31,0.866331255921516
1556,1686,31,0.9741660402938328
1556,1689,31,0.9795098720093697
1556,1698,31,0.9615780189501936
1556,1703,31,0.9059779272377585
1556,1717,31,0.9775109755808816
1556,1740,31,0.3823048175482593
1556,1748,31,0.9798402315465589
1556,1805,31,0.979892786073353
1556,1819,31,0.6537182683611277
1556,1827,31,0.9766953708308398
1556,1848,31,0.5745037520705619
1556,1898,31,0.9770377062902273
1556,1961,31,0.9781495073317512
1556,1965,31,0.5041427271160187
1556,2038,31,0.9789156214362839
1556,2044,31,0.9782037068005177
1556,2051,31,0.661088172674186
1556,2053,31,0.979207097602603
1556,2101,31,0.9785627803064947
1556,2106,31,0.3844458566102845
1556,2182,31,0.9723615105657618
1556,2188,31,0.8863875536639374
1556,2277,31,0.5770330561221024
1556,2376,31,0.978555708796418
1556,2410,31,0.7277350559208503
1556,2469,31,0.9151655967517965
1556,2484,31,0.978760630454886
1556,2486,31,0.9783193964977466
1557,1583,31,0.8530194367215838
1557,1594,31,0.9166960315578112
1557,1637,31,0.9002134259497261
1557,1758,31,0.9595417698877021
1557,1898,31,0.9177370156787973
1557,2183,31,0.9493557048896591
1557,2455,31,0.9509889899021555
1557,2534,31,0.9272827871474943
1558,1653,31,0.7482218954178409
1558,2006,31,0.7978793094490026
1558,2112,31,0.5058165274957516
1558,2183,31,0.6415181605642851
1558,2188,31,0.4990216127728472
1561,1650,31,0.8089238805606296
1561,1778,31,0.9437969066630081
1561,1856,31,0.6547098942922515
1561,2183,31,0.5081015721420302
1561,2184,31,0.5204427344581178
1561,2296,31,0.5522029875759533
1561,2309,31,0.8903053522135461
1561,2345,31,0.6425477566280683
1562,1687,31,0.9303394137606442
1562,1882,31,0.5715421601224528
1562,2212,31,0.7477838499594601
1564,1583,31,0.5736597532049938
1564,1687,31,0.9106449245182613
1564,1699,31,0.9785708474549148
1564,1753,31,0.9792686329640833
1564,1769,31,0.58454685539348
1564,1874,31,0.9660985164848299
1564,1897,31,0.6649639514637201
1564,1956,31,0.8690599663607934
1564,1985,31,0.9716729198524863
1564,2106,31,0.36070628846034614
1564,2150,31,0.5083601310049225
1564,2164,31,0.9632298386765935
1564,2277,31,0.5618367839287124
1566,1881,31,0.619678735871813
1566,2006,31,0.7564406793910368
1566,2183,31,0.9249665121902755
1566,2227,31,0.44884025895751767
1569,1615,31,0.9765461220335648
1569,2051,31,0.6386664798385994
1569,2183,31,0.9308675207854948
1569,2363,31,0.8741302892808861
1570,1594,31,0.8704007716993276
1570,1636,31,0.88039807610149
1570,1672,31,0.9363437645513969
1570,1686,31,0.9024066200740859
1570,1687,31,0.8870352015912613
1570,1691,31,0.773171008655843
1570,1692,31,0.8508675054996769
1570,1698,31,0.9215723469904022
1570,1699,31,0.8726532436676596
1570,1740,31,0.5434591869391554
1570,1769,31,0.8078537395681323
1570,1811,31,0.8731737674105399
1570,1882,31,0.5611064829635063
1570,1897,31,0.6205831794779268
1570,1956,31,0.9015556676739461
1570,1965,31,0.7400534785728656
1570,1981,31,0.8918017808474344
1570,2006,31,0.7883616324074121
1570,2051,31,0.6323805064770073
1570,2106,31,0.5448063496417661
1570,2131,31,0.8808362816962678
1570,2135,31,0.40772462077220734
1570,2150,31,0.7638262427090462
1570,2159,31,0.9066034983345802
1570,2183,31,0.9200156577277387
1570,2197,31,0.844685189684608
1570,2220,31,0.8725962767219176
